"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
0.248093776701359	-0.0543075962065853	0.646515231560249	1.32512295346496
0.254713358702106	-0.00682709864926137	0.657092188595778	1.32570517285506
0.261332940702853	-0.000427903932168977	0.674328582043842	1.35908469555404
0.267952522703601	-7.26073647150755e-05	0.689483384001713	1.37292610167206
0.274572104704347	-0.00976192507276915	0.700518382646742	1.3829038936486
0.281191686705095	-0.0118710219765816	0.707914394393109	1.38692505001447
0.287811268705842	0.0402816670085002	0.73050237182229	1.41886162441249
0.294430850706589	0.0562160264607431	0.738906686548771	1.43117446587067
0.301050432707336	0.0592203437759371	0.752303123103532	1.43677148469824
0.307670014708083	0.0824555243722045	0.776672954302351	1.43934692068504
0.31428959670883	0.0826657185471152	0.772918917035487	1.46443360891619
0.320909178709577	0.101024586493766	0.788390617347983	1.46926259143992
0.327528760710325	0.0988282747443939	0.806861413522408	1.50304289571994
0.334148342711071	0.12827474091234	0.815938954358052	1.49354961807162
0.340767924711819	0.137516297364002	0.823985265627058	1.53593334774713
0.347387506712566	0.144489920599465	0.842901843290121	1.53307962885484
0.354007088713313	0.175655822338444	0.869796103827301	1.53806425477697
0.36062667071406	0.151200454552802	0.868796911507843	1.54682573670628
0.367246252714807	0.184404876177816	0.878308927048703	1.59163240253735
0.373865834715554	0.20931610907628	0.903140820633752	1.5938062819834
0.380485416716301	0.213062377965828	0.907426642199568	1.60058234795286
0.387104998717049	0.195955808276863	0.932049116267917	1.63405241472294
0.393724580717795	0.225051937250119	0.935046413971548	1.64061115300737
0.400344162718543	0.244739542994146	0.951949730826071	1.64448020602657
0.40696374471929	0.28354708768807	0.960336373797834	1.6395806794727
0.413583326720037	0.27383240681629	0.970215911649757	1.67089004057943
0.420202908720784	0.285590176764473	0.988791212576283	1.69360186647076
0.426822490721531	0.29898666716594	1.00280398621039	1.68460292363979
0.433442072722278	0.307286540637396	1.02001316514209	1.70217239638043
0.440061654723025	0.316913277766868	1.02923346787513	1.72233946791619
0.446681236723772	0.322146562288709	1.04103516455667	1.75456245902377
0.453300818724519	0.337314903509157	1.05222925945057	1.76569682705159
0.459920400725267	0.339290020322847	1.07391989183885	1.78041375490578
