"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
0.217897713053806	-0.492022603436182	0.14218915743446	0.75277262337231
0.223615147249481	-0.49359795513783	0.145863855311677	0.739447453715943
0.229332581445155	-0.480329902812157	0.154609259151357	0.762414533591228
0.23505001564083	-0.492891280665263	0.165892550825619	0.773656375185222
0.240767449836505	-0.473262693158742	0.169666661615066	0.785243301148187
0.246484884032179	-0.439745974023911	0.179004961848795	0.789532889094794
0.252202318227854	-0.456271326901275	0.1892457696446	0.80482965824639
0.257919752423528	-0.457232184895835	0.19452666843212	0.815201586511548
0.263637186619203	-0.434228215877148	0.207239855475057	0.82450482900197
0.269354620814878	-0.443793373344991	0.210255047092638	0.823578146686027
0.275072055010552	-0.424978302643942	0.220404202680225	0.83894651825994
0.280789489206227	-0.414229531563107	0.227854806303203	0.837096171079476
0.286506923401901	-0.409954409978471	0.225243546270985	0.853305426652215
0.292224357597576	-0.409723896525989	0.235190236799215	0.879198703298481
0.29794179179325	-0.408367667123252	0.251838715369476	0.865994909714253
0.303659225988925	-0.404240868889175	0.256936522046071	0.875113378164206
0.309376660184599	-0.359153256207565	0.263360684417175	0.885739697212093
