"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-0.600952839804574	-1.01978986548663	-0.738403990116359	-0.485453960990569
-0.59475132773916	-1.01719487229059	-0.740876414287464	-0.474676662001177
-0.588549815673746	-1.00860104849127	-0.732810254833468	-0.467517760601379
-0.582348303608333	-0.999581723885525	-0.722839416033365	-0.448812701238716
-0.576146791542919	-0.984949782630389	-0.717708991454617	-0.441622165881182
-0.569945279477505	-0.977822236217618	-0.710665622472277	-0.434193240659449
-0.563743767412092	-0.980638819190285	-0.707058585149731	-0.426513529900841
-0.557542255346678	-0.980158289011763	-0.699609824944543	-0.429150727376648
-0.551340743281264	-0.966000573280737	-0.690835693575744	-0.422164329564941
-0.54513923121585	-0.963270909819439	-0.685503250488188	-0.415072613203109
-0.538937719150437	-0.953703085139197	-0.681795991680999	-0.404587365698696
-0.532736207085023	-0.950078927064074	-0.670186441495961	-0.40093185408927
-0.526534695019609	-0.945156114901078	-0.666216314679237	-0.393435978509815
-0.520333182954196	-0.932308337558356	-0.658824379988613	-0.390654743673132
-0.514131670888782	-0.911867412019952	-0.652068428159329	-0.381159395001393
-0.507930158823368	-0.924265502875463	-0.641339159827259	-0.376315184241016
-0.501728646757954	-0.905873653707554	-0.639193690590826	-0.361506343572762
-0.495527134692541	-0.904168786553856	-0.63028097273255	-0.360698972541201
-0.489325622627127	-0.901180555795105	-0.630547494761368	-0.356821446062808
-0.483124110561713	-0.881118848520023	-0.614054001481092	-0.338731353666181
-0.4769225984963	-0.878303887503455	-0.611116928770681	-0.340845908207431
-0.470721086430886	-0.879629971692891	-0.602731384610694	-0.32713922903846
-0.464519574365472	-0.849705820486426	-0.595805758725055	-0.323530626626471
-0.458318062300059	-0.858056339168455	-0.589198031069994	-0.325964070791283
-0.452116550234645	-0.851791870435376	-0.582599778890432	-0.318830187568163
-0.445915038169231	-0.846349175609445	-0.572815833023071	-0.305974231186485
-0.439713526103818	-0.844907474182707	-0.575125589220602	-0.302956551978488
-0.433512014038404	-0.833531326706716	-0.563012913710631	-0.30342153485071
-0.42731050197299	-0.828941367040983	-0.556183736156296	-0.291312681001599
-0.421108989907577	-0.824540917078096	-0.55089142272762	-0.276617871806946
-0.414907477842163	-0.816424678048221	-0.54477427568807	-0.272427967387179
-0.408705965776749	-0.804855014835645	-0.536888562397138	-0.262646345792641
-0.402504453711335	-0.804422853024065	-0.529736696538205	-0.261405875220429
-0.396302941645922	-0.791553985424758	-0.527089242859639	-0.254492910057636
-0.390101429580508	-0.790001605114316	-0.51910928368709	-0.239054862797745
-0.383899917515094	-0.77420586571544	-0.512143363015834	-0.2380984665349
-0.377698405449681	-0.781351123859471	-0.501985428892401	-0.242450730396687
-0.371496893384267	-0.773822817208978	-0.503535937952475	-0.230760704381271
-0.365295381318853	-0.764204783556005	-0.492057712495874	-0.234337120147135
-0.35909386925344	-0.753307712775095	-0.48631905010076	-0.209050979016344
-0.352892357188026	-0.751207507242915	-0.47814105034813	-0.205016998337794
-0.346690845122612	-0.746359003131567	-0.470200658585502	-0.205637882971037
-0.340489333057199	-0.724063430248926	-0.462842666289923	-0.190942629450915
-0.334287820991785	-0.725865333820586	-0.457501419023472	-0.189268432880466
-0.328086308926371	-0.722424896812955	-0.454104970526751	-0.174924905703162
