"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
0.180437680437552	0.214523245574469	0.571937745345425	0.943889703125684
0.186639192502965	0.233584460024192	0.582996138827632	0.933601332285359
0.192840704568379	0.220089118285748	0.593811691569421	0.951151702732469
0.199042216633793	0.24915980158803	0.605934902571678	0.971805761525406
0.205243728699207	0.251311381249059	0.61276493247781	0.95277499763774
0.21144524076462	0.263368536263098	0.629523470196314	0.989186295901445
0.217646752830034	0.275654581338971	0.63318044600258	0.990771253677539
0.223848264895448	0.285540979154456	0.647782453200106	1.00434564055804
0.230049776960861	0.281100525279677	0.654661547513362	1.0144231491416
0.236251289026275	0.305576113676626	0.665859230728051	1.02504265741318
0.242452801091689	0.309254469025999	0.675521805736258	1.02445340554964
0.248654313157102	0.308439238696956	0.683719672033429	1.04562489551821
0.254855825222516	0.323178953772975	0.686878775413361	1.05075390727634
0.26105733728793	0.344222806501447	0.700953917545591	1.05918664396062
0.267258849353343	0.350844183971113	0.715762435151923	1.07434950478533
0.273460361418757	0.366872610149422	0.722833488629917	1.07405129093257
0.279661873484171	0.368238866877416	0.723387235463372	1.09006482200193
0.285863385549584	0.382264775412123	0.74059281662916	1.09872429193926
0.292064897614998	0.382591647067976	0.741773271851241	1.10784039186424
0.298266409680412	0.387063055408227	0.760738028911239	1.11944481675035
0.304467921745825	0.404321886364718	0.766282589549112	1.13045366328811
0.310669433811239	0.420804598169532	0.779816644884096	1.14970396581842
0.316870945876653	0.421960497066022	0.789106648751375	1.14756535755123
0.323072457942067	0.439505153095078	0.792062410591578	1.15127563647347
0.32927397000748	0.448701994987631	0.800413650343534	1.16437732361626
0.335475482072894	0.456115136108542	0.81503430779261	1.1580561520513
0.341676994138308	0.464428194393312	0.818493610478588	1.16418457490194
0.347878506203721	0.462888817593111	0.834146212651452	1.20655959815512
0.354080018269135	0.486295050509891	0.841555932326827	1.21010224479983
0.360281530334549	0.503740626122009	0.849948160591385	1.21758392193802
0.366483042399962	0.504399767536923	0.858533641277442	1.21821026142258
0.372684554465376	0.506937910723489	0.874220820753248	1.23142126917938
0.37888606653079	0.529457920825384	0.887642478550901	1.24482318212917
0.385087578596203	0.545793306132716	0.884029022966195	1.25061485109915
0.391289090661617	0.537337316484141	0.903061170024411	1.2582724405079
0.397490602727031	0.553982269412745	0.915039391086393	1.26080400961845
0.403692114792444	0.56300356477011	0.920371759409429	1.28059842768773
0.409893626857858	0.560173860968136	0.923111840799745	1.27929021891736
0.416095138923272	0.567943383170767	0.937837169934636	1.29032140899465
0.422296650988685	0.598829382648015	0.947918276524404	1.30790339245025
0.428498163054099	0.598624352147675	0.950470237935534	1.30603354723854
0.434699675119513	0.607265215670896	0.969353060185251	1.33775165284947
0.440901187184927	0.61850765842525	0.978862649591797	1.34404008910678
0.44710269925034	0.634928272802714	0.987031489894011	1.34059036938456
0.453304211315754	0.628582153221751	0.993017477335866	1.34009913631202
0.459505723381168	0.648001673909894	1.0013414340908	1.36785278395335
0.465707235446581	0.646290500642952	1.01369092842619	1.36531178883656
0.471908747511995	0.650831234247558	1.02133304784681	1.37810758947086
0.478110259577409	0.672446469162719	1.03229461251804	1.38756078491636
0.484311771642822	0.687266089881515	1.04136777669274	1.39789811103081
0.490513283708236	0.682394965560451	1.04920504083511	1.41276992379262
0.49671479577365	0.704302788288209	1.05707811035586	1.42005860898226
0.502916307839063	0.70536147756882	1.07336197557629	1.42416218284956
0.509117819904477	0.719285117218978	1.08226956683434	1.43726700021889
0.515319331969891	0.722114812586516	1.09124146619128	1.43949979555847
0.521520844035305	0.743223362412378	1.10320887322452	1.46996653289877
0.527722356100718	0.74697424136183	1.11201363987503	1.46584255758997
0.533923868166132	0.760871247920927	1.11327759966919	1.47655476145339
