"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-0.431847218769945	-1.37975432523286	-0.750178746066485	-0.0795262141937088
-0.42473889435076	-1.39349325420953	-0.732130061889877	-0.0972059368873207
-0.417630569931573	-1.36565049489982	-0.729894413729164	-0.0721596825707011
-0.410522245512387	-1.34985704005378	-0.712782203702719	-0.0748662957788528
-0.403413921093201	-1.33442474344249	-0.707323457488061	-0.0590928887696052
-0.396305596674015	-1.33721964468058	-0.692958745544409	-0.0479458736194648
-0.389197272254829	-1.3328591663665	-0.691966569288817	-0.0149062603104293
-0.382088947835643	-1.3178972060984	-0.678333652551821	-0.0469690272690239
-0.374980623416457	-1.31268747348333	-0.670632235677126	-0.0206025975996785
-0.367872298997271	-1.28311850788368	-0.653348376178197	-0.0276748324679919
-0.360763974578085	-1.27569249124261	-0.645944115235174	-0.00507816687025364
-0.353655650158899	-1.28666250962579	-0.639805228513835	0.010187504322258
-0.346547325739713	-1.263262611025	-0.628765873654585	-0.00373407503273652
-0.339439001320527	-1.26052465964775	-0.621508684279175	0.0134608350293275
-0.332330676901341	-1.24694475308308	-0.608706860280482	0.0296243557327437
-0.325222352482155	-1.23719403909816	-0.597625534264148	0.022637601759423
-0.318114028062969	-1.19969849850809	-0.587248122595427	0.0620642764581629
-0.311005703643783	-1.21146133597576	-0.588169310062116	0.0566326858333926
-0.303897379224597	-1.19287898946824	-0.56792105435765	0.0684207089332182
-0.296789054805411	-1.19650733799662	-0.56624898014572	0.0586545701325988
-0.289680730386225	-1.17765592850096	-0.55629551738923	0.0614795540892177
-0.282572405967039	-1.15237006021119	-0.543454512369641	0.0889235291408938
-0.275464081547853	-1.16345508061871	-0.533347413028977	0.0995782146593748
-0.268355757128667	-1.14281953354312	-0.51795025002325	0.0894238084104709
-0.261247432709481	-1.13767240190852	-0.511079555240039	0.117816200464967
-0.254139108290295	-1.12253707041623	-0.504577140622348	0.116485337499882
-0.247030783871109	-1.12957326337861	-0.491355338626302	0.133770546950272
-0.239922459451923	-1.11140163463407	-0.485689788595452	0.142348071418232
-0.232814135032737	-1.08779592009869	-0.472929949105602	0.153976109744171
-0.225705810613551	-1.08679346844788	-0.46543578069088	0.144651922585095
-0.218597486194365	-1.0707078118851	-0.451989375067273	0.164098821240228
-0.211489161775179	-1.08492140302286	-0.441429530318427	0.171562001013383
-0.204380837355993	-1.07420889808669	-0.434493552411338	0.174358434791791
-0.197272512936807	-1.04795013782008	-0.428686343636706	0.192009214943152
-0.190164188517621	-1.03051998838467	-0.424076834824026	0.188750877370642
-0.183055864098435	-1.03771480975824	-0.414958331612775	0.213832791567543
-0.175947539679249	-1.00606023284531	-0.395955024416876	0.220695187950717
-0.168839215260063	-0.998933701562388	-0.394073496326392	0.225656702601726
-0.161730890840877	-0.993787382442632	-0.381741938626342	0.2394162481504
-0.154622566421691	-1.00301688450641	-0.367944869952961	0.2444573932573
-0.147514242002505	-0.986850301243319	-0.348982976680968	0.265437352047694
-0.140405917583319	-0.992976770660526	-0.354922961938044	0.265376423676658
-0.133297593164133	-0.963348741981798	-0.343624182860195	0.270056123290374
-0.126189268744947	-0.948253449838744	-0.327957423339081	0.286709598590392
-0.119080944325761	-0.92857656085382	-0.321130277194212	0.294445619638183
-0.111972619906575	-0.924354817340318	-0.315777376876781	0.295739867017884
-0.104864295487389	-0.926073632339602	-0.296577623034992	0.298199799281003
-0.097755971068203	-0.909385881687336	-0.292550588782633	0.329251119644229
-0.0906476466490171	-0.906905691140214	-0.281051934434817	0.334028043812819
-0.0835393222298311	-0.893083299198606	-0.268046417683946	0.351686085986232
-0.076430997810645	-0.882204865709011	-0.26644117638173	0.338468320298439
-0.0693226733914591	-0.861435834153459	-0.248522619807753	0.339419417956532
-0.0622143489722731	-0.835939523667117	-0.248703206579043	0.360144717560306
-0.055106024553087	-0.847770442749025	-0.240841849686042	0.376096346326781
-0.0479977001339011	-0.833880174447937	-0.226651864938136	0.397005732299469
-0.0408893757147151	-0.831861722596706	-0.217799782157486	0.386636297726074
-0.033781051295529	-0.82948526145686	-0.21022889694166	0.395398165973521
-0.0266727268763429	-0.806010278484044	-0.1994245518351	0.40425208644112
-0.0195644024571571	-0.798193686873709	-0.189658536279037	0.438397657704887
-0.012456078037971	-0.802087722201096	-0.18271603474298	0.437653783296419
-0.00534775361878492	-0.777694056776993	-0.166171128311581	0.441927925585414
0.00176057080040093	-0.767350852030313	-0.157453254820258	0.442978303724385
0.008868895219587	-0.767417185361225	-0.15085695813428	0.4670416652637
0.0159772196387731	-0.765404905632776	-0.139124552022998	0.477873268077006
0.0230855440579589	-0.754080904598435	-0.128342575553266	0.469289101120954
0.030193868477145	-0.723469610345516	-0.124527416761659	0.483167847130663
0.0373021928963311	-0.736103022498788	-0.106689598473639	0.494848595424993
0.0444105173155172	-0.711111018950669	-0.110538697030655	0.506137441483283
0.051518841734703	-0.708578984361023	-0.0959712829257063	0.496812187661903
0.0586271661538891	-0.691148693089033	-0.0839788727034059	0.526798011260317
