"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-0.691462260140569	-1.09027049619406	-0.817887302957855	-0.555191260336318
-0.685050577000882	-1.07754930221247	-0.813452631526433	-0.546598431725479
-0.678638893861195	-1.07014965596145	-0.807692814111628	-0.543282427652991
-0.672227210721508	-1.06224053156272	-0.800541451227002	-0.533816207789082
-0.66581552758182	-1.05463094862898	-0.796775157794753	-0.531312837793488
-0.659403844442133	-1.05341719253687	-0.789794308164489	-0.5207268490594
-0.652992161302446	-1.04723432889323	-0.784435623948647	-0.512085767836628
-0.646580478162759	-1.04637569305916	-0.774719534425768	-0.50735006361018
-0.640168795023072	-1.03598473945677	-0.76998371881925	-0.50724829729687
-0.633757111883384	-1.02603446266562	-0.764949672522018	-0.496119055932627
-0.627345428743697	-1.01898231493006	-0.755612822795586	-0.483125393334347
-0.62093374560401	-1.02067356229201	-0.749476112396558	-0.482434318388699
-0.614522062464323	-1.00452473665392	-0.741610561589573	-0.476408111952074
-0.608110379324636	-0.999861534922714	-0.738032320789916	-0.468368835188302
-0.601698696184949	-0.990195179166968	-0.728364117512498	-0.463230663048891
-0.595287013045261	-0.988116503427883	-0.720577340682632	-0.454574228696165
-0.588875329905574	-0.973750977647811	-0.714297945722097	-0.451127758214742
-0.582463646765887	-0.966745354002117	-0.707313696831575	-0.440038035822435
-0.5760519636262	-0.962939479983946	-0.701357538405366	-0.436057869682349
-0.569640280486513	-0.957180973277095	-0.694762131211665	-0.4367847754512
-0.563228597346825	-0.954689175794514	-0.688778418999473	-0.426342060611897
-0.556816914207138	-0.948855381391996	-0.683948719728837	-0.412194177635883
-0.550405231067451	-0.941725292137816	-0.675351871273134	-0.412618800437668
-0.543993547927764	-0.936960589211217	-0.669558892121974	-0.396809759775123
-0.537581864788077	-0.928614439077775	-0.662679673905166	-0.396339030918311
-0.531170181648389	-0.912279175920031	-0.655622601792623	-0.396316244703439
-0.524758498508702	-0.917610789490148	-0.649341702172593	-0.383543750512346
-0.518346815369015	-0.906599924860028	-0.644234172064262	-0.375461405584785
-0.511935132229328	-0.897417935455909	-0.634787672486453	-0.375635336155809
-0.505523449089641	-0.891013943328699	-0.628137964684272	-0.364262599688747
-0.499111765949954	-0.884691203140965	-0.623272186312267	-0.358447005108657
-0.492700082810266	-0.875488122308331	-0.614392383733245	-0.354004049833492
-0.486288399670579	-0.871345584912895	-0.608238938457724	-0.341577168202854
-0.479876716530892	-0.870816087422848	-0.601630362591136	-0.331611738382678
-0.473465033391205	-0.863341284758604	-0.597221994256017	-0.332760089051979
-0.467053350251518	-0.84859974373844	-0.591290973260292	-0.330992616882937
-0.46064166711183	-0.848282634163809	-0.582453728103719	-0.321565053640014
-0.454229983972143	-0.842523252416059	-0.577594178360096	-0.305830630605017
-0.447818300832456	-0.827309260846191	-0.570172174670533	-0.306421870750441
-0.441406617692769	-0.825133754934154	-0.561188824131889	-0.294600193963055
-0.434994934553081	-0.818171897633115	-0.553637409551345	-0.285723433535916
-0.428583251413394	-0.812034147171047	-0.548795132332718	-0.281013086401588
-0.422171568273707	-0.808151027900632	-0.544598718359241	-0.279176712414103
-0.41575988513402	-0.802234518715173	-0.535210982665708	-0.274119018274648
-0.409348201994333	-0.795229263841526	-0.532417733032715	-0.268170601126754
-0.402936518854646	-0.785028844219343	-0.524606469892978	-0.258550088553579
-0.396524835714958	-0.77486406067381	-0.51702462701995	-0.258983984879752
-0.390113152575271	-0.775341999470423	-0.50784719804377	-0.245572280088479
-0.383701469435584	-0.766325042024032	-0.502527438079496	-0.234864910541686
-0.377289786295897	-0.757122809963024	-0.497809891773412	-0.225008343845385
-0.37087810315621	-0.750582156892366	-0.493238026032201	-0.22683853523281
-0.364466420016522	-0.73878107417852	-0.47954593870214	-0.217830803560551
-0.358054736876835	-0.739418443530863	-0.47645780896067	-0.211964831712382
-0.351643053737148	-0.730772940748842	-0.471112195212356	-0.211539281333719
-0.345231370597461	-0.723069185040233	-0.464049094837672	-0.203035862528176
-0.338819687457774	-0.72206183644321	-0.455887736581418	-0.194258718971797
-0.332408004318086	-0.712779301499697	-0.450838689875441	-0.186802208818137
-0.325996321178399	-0.701321163605367	-0.441110829232598	-0.178759290555942
-0.319584638038712	-0.702113572854615	-0.435802959910487	-0.181665936057968
-0.313172954899025	-0.688293135116935	-0.42617119328231	-0.172204403773231
-0.306761271759338	-0.684005246425822	-0.419802509828308	-0.157139558435056
-0.300349588619651	-0.678280990820933	-0.415204582418587	-0.153196979896656
-0.293937905479963	-0.672760164662877	-0.409367414994554	-0.149861678304224
-0.287526222340276	-0.665227755810795	-0.403784728432664	-0.146352722983722
-0.281114539200589	-0.661131550953635	-0.398417819075873	-0.135681232392839
-0.274702856060902	-0.649940936484302	-0.39182822321302	-0.125861110615043
-0.268291172921215	-0.637665795194964	-0.382494259766829	-0.122024286789044
-0.261879489781527	-0.635282747294157	-0.378365273434984	-0.118426925254431
-0.25546780664184	-0.63624815884347	-0.372038396197083	-0.108942771911168
-0.249056123502153	-0.622278118037971	-0.363242599102389	-0.109532075860595
-0.242644440362466	-0.618875692948679	-0.356528534520312	-0.0953517622900489
-0.236232757222778	-0.611861573128591	-0.349247599883683	-0.092771315427081
-0.229821074083091	-0.602081853493942	-0.342621969935701	-0.0834810569268105
-0.223409390943404	-0.598978441442027	-0.333936283310555	-0.0738136437713483
-0.216997707803717	-0.588769210275483	-0.330520407082919	-0.0657881191314452
